14732,20141010,0251,11,SCT250, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 8, ,290, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141010,0351,11,FEW100 SCT250, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 6, ,320, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141010,0451,11,FEW150 SCT250, ,10.00, , , ,55, ,12.8, ,47, ,8.1, ,37, ,2.8, , 51, , 7, ,310, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20141010,0551,11,SCT140 BKN250, ,10.00, , , ,55, ,12.8, ,46, ,7.8, ,36, ,2.2, , 49, , 5, ,330, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20141010,0651,11,BKN150 BKN250, ,10.00, , , ,55, ,12.8, ,47, ,8.1, ,37, ,2.8, , 51, , 5, ,310, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20141010,0751,11,BKN150 BKN250, ,10.00, , , ,57, ,13.9, ,48, ,8.6, ,37, ,2.8, , 47, , 5, ,300, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20141010,0851,11,FEW080 SCT150 BKN250, ,10.00, , , ,59, ,15.0, ,49, ,9.1, ,37, ,2.8, , 44, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20141010,0951,11,FEW090 SCT150 BKN250, ,10.00, , , ,61, ,16.1, ,49, ,9.6, ,37, ,2.8, , 41, , 3, ,VR , , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14732,20141010,1051,11,FEW095 SCT140 OVC230, ,10.00, , , ,61, ,16.1, ,49, ,9.6, ,37, ,2.8, , 41, , 5, ,040, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20141010,1151,11,BKN070 BKN140 OVC210, ,10.00, , , ,61, ,16.1, ,49, ,9.2, ,35, ,1.7, , 38, , 3, ,320, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
14732,20141010,1251,11,BKN060 BKN140 OVC210, ,10.00, , , ,62, ,16.7, ,50, ,9.7, ,36, ,2.2, , 38, , 6, ,340, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141010,1351,11,BKN060 BKN140 OVC250, ,10.00, , , ,63, ,17.2, ,50, ,10.2, ,37, ,2.8, , 38, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141010,1451,11,BKN070 OVC080, ,10.00, , , ,63, ,17.2, ,51, ,10.4, ,38, ,3.3, , 40, , 6, ,VR , , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20141010,1551,11,OVC080, ,10.00, , , ,62, ,16.7, ,50, ,9.7, ,36, ,2.2, , 38, , 7, ,250, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141010,1651,11,SCT050 BKN070 OVC250, ,10.00, , , ,62, ,16.7, ,50, ,10.1, ,38, ,3.3, , 41, , 7, ,230, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141010,1751,11,OVC070, ,10.00, , , ,62, ,16.7, ,50, ,10.1, ,38, ,3.3, , 41, , 6, ,270, , , ,30.05, , , , , ,30.07, ,AA, ,  T, ,30.08, 
14732,20141010,1851,11,OVC070, ,10.00, , , ,62, ,16.7, ,50, ,9.9, ,37, ,2.8, , 40, , 3, ,280, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20141010,1951,11,SCT070 OVC085, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, , 3, ,290, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20141010,2051,11,OVC065, ,10.00, , , ,61, ,16.1, ,50, ,9.9, ,38, ,3.3, , 43, , 3, ,300, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20141010,2151,11,OVC060, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14732,20141010,2251,11,OVC055, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141010,2351,11,OVC060, ,10.00, , , ,60, ,15.6, ,51, ,10.5, ,42, ,5.6, , 52, , 3, ,180, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
14732,20141011,0051,11,OVC055, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, , 3, ,110, , , ,30.04, , , , , ,30.07, ,AA, ,  T, ,30.07, 
14732,20141011,0151,11,BKN043 BKN050 OVC065, ,10.00, ,-RA, ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 5, ,080, , , ,30.03, , , , , ,30.06, ,AA, ,  T, ,30.06, 
14732,20141011,0251,11,OVC060, ,10.00, ,-RA, ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 8, ,050, , , ,30.01, , , , , ,30.04, ,AA, ,  T, ,30.04, 
14732,20141011,0351,11,SCT025 BKN042 OVC050, , 7.00, ,-RA, ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 9, ,060, , , ,30.03, , , , , ,30.05, ,AA, ,0.04,s,30.06, 
14732,20141011,0406,11,SCT017 BKN021 OVC055, , 8.00, ,-RA, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 7, ,040, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0440,11,FEW015 SCT022 OVC065, , 9.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,040, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14732,20141011,0449,11,BKN016 BKN027 OVC065, , 9.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 9, ,010, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0451,11,BKN015 BKN027 OVC065, , 9.00, ,-RA, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 9, ,010, , , ,30.03, , , , , ,30.06, ,AA, ,0.05, ,30.06, 
14732,20141011,0551,11,BKN017 OVC024, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 9, ,040, , , ,30.03, , , , , ,30.06, ,AA, ,0.03, ,30.06, 
14732,20141011,0613,11,SCT009 BKN012 OVC070, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 8, ,040, ,18, ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14732,20141011,0619,11,FEW007 BKN012 OVC070, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,050, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0628,11,BKN009 BKN012 OVC070, ,10.00, ,-RA, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, ,10, ,050, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14732,20141011,0651,11,BKN009 BKN012 OVC025, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 9, ,040, , , ,30.04, , , , , ,30.06, ,AA, ,0.01, ,30.07, 
14732,20141011,0749,11,OVC011, , 6.00, ,-RA BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,10, ,030, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20141011,0751,11,OVC011, , 6.00, ,RA BR, ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, ,13, ,030, , , ,30.03, , , , , ,30.06, ,AA, ,0.07, ,30.06, 
14732,20141011,0851,11,BKN011 OVC080, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, ,16, ,050, , , ,30.02, , , , , ,30.05, ,AA, ,0.03, ,30.05, 
14732,20141011,0858,11,SCT011 OVC080, ,10.00, ,-RA, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,15, ,040, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0906,11,BKN011 OVC080, ,10.00, ,-RA, ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, ,16, ,050, ,21, ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0935,11,OVC009, , 8.00, ,-RA, ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 9, ,030, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,0951,11,OVC009, , 8.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, ,11, ,030, , , ,30.02, , , , , ,30.04, ,AA, ,0.08, ,30.05, 
14732,20141011,1002,11,OVC007, , 9.00, ,-RA, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,10, ,030, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
14732,20141011,1051,11,OVC007, ,10.00, ,-RA, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, ,10, ,010, , , ,30.03, , , , , ,30.05, ,AA, ,0.02, ,30.06, 
14732,20141011,1135,11,OVC009, ,10.00, ,-RA, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, ,10, ,030, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20141011,1146,11,OVC011, ,10.00, ,-RA, ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, ,10, ,010, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20141011,1151,11,OVC013, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, ,10, ,010, , , ,30.04, , , , , ,30.06, ,AA, ,  T, ,30.07, 
14732,20141011,1217,11,BKN015 OVC020, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, ,10, ,010, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14732,20141011,1251,11,SCT016 BKN026 OVC065, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, ,10, ,040, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20141011,1349,11,SCT018 OVC034, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, ,11, ,040, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14732,20141011,1351,11,SCT018 OVC034, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, ,11, ,030, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
14732,20141011,1451,11,FEW025 BKN037 OVC090, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,13, ,050, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
14732,20141011,1551,11,SCT023 BKN045 OVC090, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 7, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20141011,1627,11,BKN023 OVC045, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 6, ,030, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20141011,1649,11,SCT023 OVC060, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 3, ,040, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14732,20141011,1651,11,SCT023 BKN045 BKN060, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 3, ,030, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14732,20141011,1751,11,SCT021 BKN070 BKN250, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 6, ,010, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14732,20141011,1851,11,FEW023 SCT070 BKN250, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 7, ,010, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
14732,20141011,1951,11,FEW025 SCT250, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 3, ,010, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
14732,20141011,2051,11,FEW070 SCT200 SCT250, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 3, ,360, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
14732,20141011,2151,11,FEW070 SCT250, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 6, ,340, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14732,20141011,2251,11,BKN049 BKN220, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 6, ,330, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14732,20141011,2351,11,BKN055, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 6, ,340, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20141012,0051,11,FEW050, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 7, ,360, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20141012,0151,11,FEW050 SCT250, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 6, ,010, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14732,20141012,0251,11,FEW050 SCT250, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 6, ,020, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14732,20141012,0351,11,FEW040, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 6, ,030, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14732,20141012,0451,11,FEW250, ,10.00, , , ,50, ,10.0, ,45, ,7.4, ,40, ,4.4, , 69, , 9, ,040, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141012,0551,11,FEW050 SCT250, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 5, ,040, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
14732,20141012,0651,11,FEW050 OVC250, ,10.00, , , ,50, ,10.0, ,45, ,7.4, ,40, ,4.4, , 69, , 5, ,010, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20141012,0751,11,BKN250, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 6, ,360, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20141012,0851,11,SCT250, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 7, ,040, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20141012,0951,11,SCT250, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, , 8, ,050, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20141012,1051,11,SCT250, ,10.00, , , ,58, ,14.4, ,48, ,8.9, ,37, ,2.8, , 46, ,10, ,070, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20141012,1151,11,CLR, ,10.00, , , ,59, ,15.0, ,48, ,8.7, ,35, ,1.7, , 41, , 7, ,VR , , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20141012,1251,11,FEW050 SCT250, ,10.00, , , ,61, ,16.1, ,48, ,8.9, ,33, ,0.6, , 35, , 8, ,090, , , ,30.23, , , , , ,30.26, ,SY-MT, , , ,30.26, 
14732,20141012,1351,11,FEW050 SCT200 SCT250, ,10.00, , , ,61, ,16.1, ,48, ,8.7, ,32, ,0.0, , 34, , 0, ,000, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
14732,20141012,1451,11,FEW065 SCT170 SCT250, ,10.00, , , ,62, ,16.7, ,49, ,9.1, ,33, ,0.6, , 34, , 3, ,VR , , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
14732,20141012,1551,11,FEW065 SCT170 SCT250, ,10.00, , , ,62, ,16.7, ,49, ,9.3, ,34, ,1.1, , 35, , 7, ,040, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
14732,20141012,1651,11,FEW050 SCT170 SCT250, ,10.00, , , ,60, ,15.6, ,49, ,9.6, ,38, ,3.3, , 44, , 7, ,160, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14732,20141012,1751,11,FEW042 SCT090 SCT170, ,10.00, , , ,58, ,14.4, ,49, ,9.3, ,39, ,3.9, , 49, , 8, ,170, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14732,20141012,1851,11,FEW090 SCT170 SCT250, ,10.00, , , ,57, ,13.9, ,49, ,9.3, ,40, ,4.4, , 53, , 8, ,170, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14732,20141012,1951,11,FEW090 SCT170 SCT250, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 6, ,170, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14732,20141012,2051,11,FEW170 SCT250, ,10.00, , , ,56, ,13.3, ,49, ,9.2, ,41, ,5.0, , 57, , 5, ,180, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20141012,2151,11,FEW250, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 3, ,180, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141012,2251,11,FEW250, ,10.00, , , ,55, ,12.8, ,49, ,9.2, ,42, ,5.6, , 62, , 0, ,000, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14732,20141012,2351,11,FEW250, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 0, ,000, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,0051,11,FEW250, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 0, ,000, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,0151,11,FEW050 SCT250, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 0, ,000, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,0251,11,BKN065 BKN250, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 0, ,000, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,0351,11,BKN060 OVC085, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 0, ,000, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14732,20141013,0451,11,OVC050, ,10.00, , , ,56, ,13.3, ,50, ,10.2, ,45, ,7.2, , 67, , 3, ,150, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,0551,11,OVC055, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 0, ,000, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
14732,20141013,0651,11,SCT050 BKN065 OVC080, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 5, ,150, , , ,30.29, , , , , ,30.32, ,AA, ,  T, ,30.32, 
14732,20141013,0751,11,SCT050 BKN065 OVC080, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 3, ,VR , , , ,30.30, , , , , ,30.33, ,AA, ,  T, ,30.33, 
14732,20141013,0851,11,BKN050 BKN070, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 6, ,VR , , , ,30.31, , , , , ,30.34, ,AA, ,  T, ,30.34, 
14732,20141013,0951,11,BKN055 BKN070 BKN110, ,10.00, , , ,62, ,16.7, ,55, ,12.8, ,49, ,9.4, , 63, , 8, ,160, , , ,30.30, , , , , ,30.33, ,AA, ,  T, ,30.33, 
14732,20141013,1051,11,BKN037 BKN060 BKN110, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, ,11, ,170, , , ,30.30, , , , , ,30.32, ,AA, , , ,30.33, 
14732,20141013,1151,11,SCT029 OVC037, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, , 7, ,170, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14732,20141013,1251,11,FEW028 OVC038, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 8, ,160, ,16, ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
14732,20141013,1351,11,FEW026 OVC038, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, ,10, ,160, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
14732,20141013,1434,11,BKN026 OVC032, ,10.00, , , ,64, ,18.0, ,58, ,14.6, ,54, ,12.0, , 70, ,14, ,160, ,17, ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14732,20141013,1451,11,FEW024 BKN029 OVC038, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, ,10, ,170, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
14732,20141013,1551,11,FEW022 BKN029 OVC035, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 8, ,180, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
14732,20141013,1651,11,OVC015, , 3.00, ,HZ, ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 8, ,180, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14732,20141013,1700,11,OVC013, , 3.00, ,BR, ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 7, ,170, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14732,20141013,1707,11,BKN009 OVC013, , 2.50, ,-DZ BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 6, ,170, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14732,20141013,1728,11,BKN007 BKN011 OVC018, , 2.50, ,-DZ BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,160, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14732,20141013,1751,11,BKN007 OVC013, , 2.50, ,-DZ BR, ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 8, ,160, , , ,30.25, , , , , ,30.28, ,AA, ,  T, ,30.28, 
14732,20141013,1849,11,BKN007 OVC013, , 3.00, ,-DZ BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 9, ,160, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14732,20141013,1851,11,BKN007 OVC013, , 3.00, ,-DZ BR, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 8, ,160, , , ,30.25, , , , , ,30.27, ,AA, ,0.01, ,30.28, 
14732,20141013,1928,11,SCT007 BKN013 OVC027, , 8.00, ,-DZ, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,150, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
14732,20141013,1949,11,OVC007, , 8.00, ,-DZ, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 6, ,140, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
14732,20141013,1951,11,BKN007 OVC025, , 8.00, ,-DZ, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,160, , , ,30.24, , , , , ,30.27, ,AA, ,  T, ,30.27, 
14732,20141013,2051,11,BKN007 OVC012, , 7.00, ,-DZ, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 7, ,160, , , ,30.23, , , , , ,30.26, ,AA, ,0.01, ,30.26, 
14732,20141013,2143,11,SCT009 OVC021, ,10.00, , , ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 8, ,170, , , ,30.22, , , , , ,M, ,SP, , , ,30.25, 
14732,20141013,2151,11,FEW009 OVC021, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 9, ,170, , , ,30.22, , , , , ,30.25, ,AA, ,  T, ,30.25, 
14732,20141013,2251,11,SCT021 OVC027, ,10.00, ,-DZ, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 5, ,150, , , ,30.21, , , , , ,30.24, ,AA, ,0.01, ,30.24, 
14732,20141013,2351,11,SCT014 OVC027, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,170, , , ,30.20, , , , , ,30.23, ,AA, ,  T, ,30.23, 
14732,20141014,0031,11,SCT027 BKN041 OVC065, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 3, ,170, , , ,30.20, , , , , ,M, ,SP, , , ,30.23, 
14732,20141014,0051,11,BKN031 BKN041 OVC060, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,180, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14732,20141014,0151,11,BKN039 BKN060, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 3, ,150, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141014,0251,11,OVC039, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 3, ,160, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141014,0351,11,OVC043, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 3, ,190, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141014,0451,11,SCT060, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141014,0551,11,SCT040 BKN060, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 3, ,VR , , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14732,20141014,0651,11,BKN040 BKN055 BKN250, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 3, ,210, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
14732,20141014,0751,11,OVC055, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 9, ,180, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
14732,20141014,0851,11,FEW015 SCT050 SCT150, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, ,15, ,180, ,23, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20141014,0951,11,FEW015 SCT150 BKN250, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, ,17, ,180, ,24, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14732,20141014,1051,11,FEW040 SCT250, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,20, ,180, ,25, ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
